27.636
26.59
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
27.809
27.812
29.451
29.919
29.802
29.115
29.53
28.599
28.166
27.247
27.252
26.851
27.051
26.761
26.522
26.819
26.789
26.853
26.841
27.036
27.001
27.544
27.114
27.101
27.238
27.756
27.249
27.385
27.942
27.892
27.832
28.218
27.859
28.293
28.132
28.198
28.42
28.221
28.428
28.574
28.641
28.681
28.551
28.998
28.285
28.983
29.219
28.789
28.765
28.729
29.024
29.163
29.316
28.975
29.459
29.22
29.897
29.75
29.769
29.653
29.67
29.829
28.706
NaN
NaN
NaN
NaN
NaN
29.716
30.725
NaN
NaN
NaN
NaN
27.776
NaN
27.706
NaN
29.749
29.891
31.91
36.574
31.199
35.556
37.315
33.31
31.795
30.454
34.821
34.418
33.672
32.309
30.707
29.719
NaN
28.146
34.583
34.205
29.119
38.976
27.728
28.776
36.615
33.571
33.296
35.747
33.468
35.782
33.659
30.049
31.801
29.695
27.559
33.607
33.76
32.594
33.153
30.632
34.234
32.293
34.511
35.286
34.504
30.981
34.71
30.965
34.349
34.393
29.88
34.753
34.845
33.847
29.812
30.504
28.993
30.897
28.476
31.282
35.146
34.028
32.823
32.556
35.573
33.405
34.292
34.372
32.551
34.552
33.833
33.487
39.344
32.554
33.87
31.735
36.779
33.153
34.009
34.791
30.629
31.993
33.163
33.464
32.835
32.515
33.415
33.901
35.213
35.196
34.043
35.423
36.243
32.827
32.461
34.883
35.524
32.264
35.367
35.517
33.958
34.72
NaN
NaN
NaN
30.526
32.435
32.194
29.913
33.012
35.05
33.204
33.723
29.377
32.783
32.112
36.266
32.121
29.615
34.778
29.347
36.982
32.322
35.652
35.04
35.794
34.119
33.607
33.424
33.343
33.948
32.944
38.124
29.931
33.203
33.02
33.634
33.018
30.826
29.881
31.96
33.936
33.185
28.258
29.292
30.587
32.783
35.381
33.38
31.746
29.44
33.929
35.084
36.012
35.095
35.328
39.735
38.999
37.123
34.183
36.424
33.264
36.712
36.9
37.659
35.538
36.045
31.425
32.517
34.822
36.234
36.464
35.738
36.652
35.894
38.452
35.845
36.493
35.409
33.042
35.275
30.893
32.247
29.333
33.977
36.13
35.151
33.963
34.453
32.879
31.168
34.306
34.324
31.952
30.552
28.65
30.228
35.633
35.262
34.109
31.048
34.589
34.246
30.522
32.843
33.112
31.229
31.837
32.377
32.065
34.468
32.146
32.915
34.147
33.364
34.242
32.179
33.646
34.049
35.12
34.362
32.68
32.993
32.957
35.052
37.5
34.424
34.803
33.09
31.942
34.23
32.494
31.96
37.003
35.901
37.836
33.305
31.986
31.613
31.731
29.099
30.109
35.548
28.546
33.303
29.966
35.449
35.646
36.651
36.622
34.11
31.522
32.236
32.669
31.725
31.321
35.57
35.706
32.617
34.594
33.831
35.474
35.112
32.802
34.078
32.28
32.36
31.009
34.324
32.794
33.818
32.201
32.209
33.671
32.64
32.019
35.312
33.32
26.626
NaN
33.608
38.096
29.727
33.94
33.701
36.156
36.558
36.169
36.869
36.742
34.792
35.938
38.68
34.292
33.334
37.426
30.029
32.935
31.872
32.001
36.557
40.546
27.222
32.267
28.945
36.181
35.244
29.768
30.158
34.116
36.007
35.241
36.005
33.655
32.413
33.442
32.125
30.669
34.358
33.76
33.174
33.34
35.87
31.623
35.902
35.798
33.73
35.608
36.26
35.816
32.707
33.124
32.618
36.065
34.857
34.259
35.37
33.059
34.931
33.726
30.939
32.111
35.238
35.119
35.545
35.393
35.132
30.38
33.995
33.131
34.543
32.326
30.123
31.831
34.963
30.47
32.851
34.655
32.009
31.178
34.956
34.937
34.274
32.042
33.144
33.38
32.949
35.69
35.147
32.349
30.871
35.127
31.982
35.176
34.041
34.655
35.138
32.896
35.166
33.589
34.944
34.786
35.105
34.89
32.174
32.713
31.121
34.507
34.922
33.552
34.685
35.314
33.464
35.029
34.891
31.519
34.901
32.289
32.129
34.344
34.257
33.374
34.274
35.026
34.259
34.597
34.55
34.159
33.637
34.135
34.657
34.607
33.434
33.99
33.137
33.933
33.689
35.07
33.081
35.143
33.998
35.021
30.297
30.746
32.981
34.858
30.341
32.705
34.398
35.518
36.881
32.867
35.501
34.856
35.142
35.106
34.128
35.061
34.459
34.149
34.212
35.443
35.228
34.839
34.062
33.591
33.746
32.23
34.561
34.677
34.916
34.843
34.245
35.009
34
34.219
35.18
34.183
33.599
34.047
32.853
34.031
36.199
34.897
35.691
36.292
41.545
39.623
36.703
37.924
35.79
32.408
31.859
36.533
33.852
38.331
31.023
38.276
39.273
36.605
36.266
38.043
35.846
36.366
37.029
30.929
30.948
36.589
30.605
30.748
36.363
34.953
34.88
35.69
36.174
34.965
29.664
34.606
29.828
31.865
29.223
29.177
39.327
38.982
35.608
36.774
36.9
38.074
37.397
38.053
38.211
37.753
35.885
36.472
31.508
35.888
36.304
37.478
38.03
33.556
35.765
35.974
31.104
27.902
35.334
38.706
37.165
27.465
27.476
39.017
40.226
34.966
39.168
35.837
35.754
33.292
36.499
35.019
37.727
36.518
30.242
37.818
38.28
28.77
39.493
28.349
29.501
37.043
39.633
39.105
39.553
35.697
34.781
36.339
35.925
35.637
29.045
29.028
34.712
35.208
35.741
29.785
30.388
28.499
30.182
30.042
29.794
29.781
28.904
33.677
30.414
36.582
35.191
36.904
30.091
35.264
30.957
32.492
35.133
33.474
34.021
34.911
33.282
33.56
35.306
29.948
33.037
34.005
33.921
29.766
31.003
30.476
30.147
35.411
34.391
34.412
29.858
30.871
30.067
33.259
33.554
30.266
36.391
36.563
37.936
35.786
31.085
30.397
36.374
31.009
31.105
31.039
30.915
35.648
35.677
34.089
36.369
35.552
33.371
NaN
NaN
NaN
30.039
33.316
28.551
34.42
33.527
33.225
33.269
28.924
NaN
NaN
NaN
NaN
31.336
NaN
NaN
33.141
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
29.892
28.118
28.297
28.916
29.309
29.607
29.018
28.493
28.401
28.167
28.099
28.444
28.647
NaN
NaN
37.395
34.072
NaN
NaN
38.369
NaN
36.228
35.938
NaN
38.206
NaN
36.118
NaN
NaN
35.386
34.765
NaN
36.079
NaN
NaN
35.561
35.994
NaN
NaN
NaN
NaN
NaN
35.772
36.026
35.493
35.791
NaN
37.659
35.994
35.648
36.828
NaN
35.521
NaN
37.159
NaN
35.074
NaN
NaN
35.114
NaN
34.088
NaN
NaN
NaN
NaN
NaN
36.162
NaN
33.725
