NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
24.65
24.986
NaN
23.796
23.03
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
21.732
NaN
NaN
27.592
23.293
NaN
NaN
NaN
28.578
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
24.744
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
25.603
NaN
25.415
25.577
23.822
22.782
23.258
23.571
22.788
24.225
24.957
NaN
23.39
24.418
23.576
22.638
23.62
22.042
23.105
23.999
NaN
28.593
27.703
25.551
29.651
25.018
32.584
32.695
30.236
35.163
24.57
24.416
32.761
33.558
24.268
32.635
32.554
33.112
31.538
32.765
32.297
32.404
32.913
33.151
24.37
23.357
32.748
33.774
33.195
32.731
32.687
32.726
33.473
33.507
33.133
33.347
24.485
28.916
25.795
24.389
NaN
NaN
NaN
NaN
NaN
24.836
25.274
NaN
26.78
27.694
23.886
25.345
25.119
25.393
22.188
23.345
26.931
23.441
37.447
22.652
31.035
28.681
26.647
26.822
29.158
24.584
24.445
NaN
NaN
NaN
NaN
24.917
21.801
24.346
23.75
25.796
26.095
24.31
23.488
25.228
27.076
27.419
27.841
28.277
NaN
28.629
29.053
NaN
30.566
29.546
24.44
NaN
28.916
28.779
28.692
28.456
NaN
NaN
NaN
NaN
NaN
23.871
31.289
26.982
30.008
29.993
30.31
29.868
30.559
29.807
30.122
30.082
29.61
30.146
30.224
29.655
30.283
29.085
29.66
29.337
30.141
29.751
29.634
30.209
29.894
30.388
30.346
29.922
29.764
29.476
29.591
29.655
29.557
28.882
29.179
29.093
29.45
29.116
29.244
29.485
28.608
29.229
28.857
28.339
27.669
28.359
29.208
28.879
28.862
28.697
28.782
28.559
28.954
29.14
28.853
29.109
28.121
29.654
29.176
29.596
30.029
29.665
29.554
29.257
29.299
28.993
29.354
29.179
27.43
27.918
28.184
27.955
27.741
28.164
28.132
28.198
27.76
27.868
27.221
26.918
31.868
25.748
26.134
26.258
31.702
27.475
31.311
26.57
27.768
28.429
28.612
28.002
28.327
28.356
28.838
28.351
28.481
28.688
28.289
29.4
28.631
29.153
28.865
29.157
29.602
29.495
29.666
29.58
28.982
29.652
29.723
29.898
29.675
29.941
29.856
30.044
29.533
30.012
30.119
30.386
27.995
29.103
28.776
29.205
29.195
29.351
29.6
29.344
29.454
29.356
29.517
29.472
30.106
28.747
29.07
28.991
28.859
28.625
28.344
28.959
28.734
28.418
28.742
28.757
28.484
28.543
25.858
26.624
27.028
26.017
25.198
26.262
27.05
26.859
25.677
27.085
25.839
25.85
26.748
26.001
27.867
28.755
29.912
29.897
29.618
30.09
30.081
29.884
30.158
30.178
30.118
29.393
30.277
29.517
30.287
30.188
30.103
29.422
29.729
29.989
29.477
29.052
29.707
29.37
29.083
29.473
29.659
27.698
29.306
30.615
29.38
29.108
30.244
29.464
29.71
29.086
29.364
29.243
29.772
28.861
28.569
29.155
28.374
28.7
28.476
28.275
28.537
28.494
28.325
28.961
28.254
28.168
27.304
26.892
27.3
27.186
25.799
25.673
26.181
27.093
26.71
28.496
27.214
26.474
27.199
27.409
27.173
27.246
27.484
26.567
26.304
26.585
24.807
27.935
28.201
28.653
28.391
27.853
27.876
27.896
27.623
28.121
28.425
28.41
28.453
28.378
28.503
28.401
28.573
28.722
28.235
28.665
27.885
28.917
28.447
27.419
27.625
27.151
27.218
26.856
27.469
27.566
27.168
26.813
26.987
27.718
26.692
27.532
27.732
27.226
27.37
26.237
27.128
26.582
26.477
25.403
26.745
26.426
27.019
25.91
28.566
28.855
28.128
27.894
28.001
27.786
27.756
27.32
24.738
27.187
26.199
25.106
26.307
25.536
24.87
24.955
23.979
24.492
25.219
24.126
25.085
25.238
23.694
23.313
23.647
22.567
24.143
24.199
23.102
24.804
23.89
24.699
25.042
24.836
24.847
25.873
25.79
25.063
NaN
NaN
28.404
24.406
26.889
26.743
27.953
27.171
28.066
26.877
29.072
21.694
26.394
25.295
25.127
24.736
24.228
24.817
24.583
24.759
25.131
25.074
24.938
24.837
25.983
25.026
25.721
23.406
22.681
25.968
25.455
26.264
27.024
26.308
28.035
28.204
29.012
29.498
29.859
20.676
26.51
23.301
29.821
22.41
31.03
26.269
30.99
24.349
28.686
28.245
32.137
31.82
31.95
25.073
32.221
32.007
30.517
32.457
29.447
28.189
26.057
27.48
27.9
27.961
26.774
24.415
25.291
25.654
24.399
23.302
22.342
25.497
23.875
24.12
23.145
24.285
23.659
23.275
22.983
22.828
22.832
23.764
22.759
23.315
22.61
22.639
23.075
22.253
21.397
21.36
21.683
22.356
21.806
22.224
21.368
21.779
21.951
21.333
26.344
NaN
NaN
NaN
NaN
NaN
NaN
NaN
22.603
21.775
22.2
21.885
21.434
21.49
22.118
22.665
22.178
22.788
21.639
21.426
22.175
21.932
21.505
21.514
21.559
21.356
21.587
22.245
21.654
21.862
21.608
21.454
21.304
21.437
21.384
21.478
21.965
22.096
22.641
21.908
22.653
22.017
22.464
21.778
21.073
22.056
21.819
21.415
22.044
21.612
21.766
21.548
21.751
21.672
21.937
21.247
21.393
21.17
21.487
21.164
21.474
21.357
21.511
21.588
21.688
21.851
22.6
22.852
21.822
22.053
21.789
22.151
21.547
21.45
21.747
21.634
21.313
21.399
21.333
22.003
20.942
21.959
20.852
21.286
21.476
21.547
21.414
21.309
21.217
21.291
21.388
21.955
21.833
21.462
21.007
21.893
21.445
21.675
22.456
21.613
22.289
20.959
22.018
21.956
20.884
21.383
21.683
21.734
21.78
21.783
24.133
21.62
21.613
21.914
22.235
22.106
21.673
23.234
21.948
22.482
22.416
22.26
21.861
22.075
21.977
22.373
23.05
22.014
22.397
22.332
22.563
21.751
21.736
21.651
22.131
22.148
21.725
21.733
22.079
22.335
21.866
