31.261
32.191
21.736
29.183
19.395
19.558
30.538
30.565
30.188
30.041
30.141
30.556
31.89
31.955
32.38
31.455
32.513
32.144
32.207
20.115
NaN
NaN
NaN
NaN
NaN
25.668
23.75
23.501
NaN
23.839
NaN
NaN
21.915
NaN
NaN
22.244
21.652
NaN
NaN
NaN
22.897
21.995
21.412
20.909
24.068
19.931
20.456
21.566
21.096
21.901
26.829
26.992
27.726
26.386
21.083
20.243
20.171
24.199
19.669
22.253
20.828
19.09
24.666
20.047
21.931
27.626
26.847
29.279
29.244
29.598
29.754
29.859
30.299
28.772
28.472
28.793
29.53
29.249
29.034
29.075
29.499
28.889
29.865
29.89
30.211
30.238
29.87
30.904
20.162
20.496
19.355
20.845
31.182
31.529
21.392
30.976
21.234
30.728
30.953
30.874
31.476
20.394
30.101
32.118
31.481
31.432
31.204
31.695
31.763
31.594
31.676
32.46
31.921
31.691
31.842
31.717
31.766
30.808
32.228
31.717
31.677
32.727
32.445
31.742
32.48
32.337
32.293
32.06
32.24
32.265
32.27
31.813
32.246
31.773
32.338
32.176
30.648
31.283
32.192
31.856
31.581
31.472
21.096
32.17
21.341
31.872
21.244
21.266
32.402
32.025
31.803
31.771
32.338
32.945
32.381
24.268
32.346
31.82
31.931
32.239
31.584
20.695
31.309
21.991
23.869
31.285
31.193
30.869
31.934
21.269
31.742
31.38
25.646
31.139
31.374
30.796
30.28
30.661
30.083
30.724
30.533
20.699
21.848
21.964
21.85
30.292
22.324
23.274
30.269
30.298
30.087
30.395
30.813
22.013
30.525
30.481
30.473
30.453
31.155
31.233
31.954
31.229
23.807
31.258
31.383
32.29
32.219
31.592
32.576
22.482
31.938
31.69
31.79
32.5
31.987
32.229
32.51
33.04
33.725
20.637
32.015
32.332
32.461
32.417
32.195
32.632
31.519
32.183
32.496
32.529
31.944
32.601
32.313
31.817
32.099
23.704
20.885
31.883
32.337
32.443
21.361
32.504
20.368
32.257
32.528
32.382
32.541
31.774
31.812
31.677
32.661
32.074
32.225
22.905
32.474
32.438
21.609
32.483
33.251
31.699
31.863
32.287
33.034
32.677
32.558
32.468
32.587
32.228
32.492
32.421
32.745
32.658
31.483
31.719
23.044
32.637
33.05
32.562
32.428
32.925
32.397
32.349
32.946
32.07
20.127
32.134
20.007
32.165
32.849
21.924
32.852
19.972
23.721
32.354
21.466
32.227
21.677
32.766
32.509
32.87
32.146
24.56
32.825
32.113
31.9
32.178
32.835
23.44
32.655
31.799
32.279
24.126
31.859
31.964
31.956
32.706
22.02
32.069
22.12
32.486
21.92
32.078
31.396
24.166
22.807
32.283
31.9
32.838
21.991
23.321
23.28
21.27
32.798
21.976
31.578
32.177
22.94
33.242
22.979
26.07
22.404
21.257
21.83
31.999
21.632
31.87
31.093
32.342
19.858
21.986
23.322
24.059
21.251
23.112
31.843
22.617
30.353
32.777
33.458
32.856
32.801
32.37
33.254
21.878
33.186
32.873
32.233
32.452
32.766
32.094
32.772
32.412
32.326
29.444
31.552
31.571
31.911
31.937
31.431
22.08
31.958
31.551
31.432
31.72
20.984
22.346
31.176
22.539
31.784
21.341
31.182
31.76
21.647
31.527
22.851
31.883
31.345
32.426
31.738
31.493
32.181
22.091
31.895
31.812
31.401
30.864
20.426
21.89
29.508
22.156
29.271
28.547
28.972
28.052
27.873
28.019
28.049
27.375
27.454
27.371
25.9
22.905
25.538
21.285
26.458
25.209
24.532
24.884
25.303
24.456
24.364
23.913
23.923
23.683
23.819
23.832
23.648
23.718
23.011
23.469
23.022
22.52
23.09
21.479
22.265
22.391
22.616
22.206
23.48
22.209
22.398
22.611
22.404
22.555
23.009
23.15
22.733
